,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,51.67,52.36,51.46,51.5,188500,51.5,204072.0,46.0393333333,47.647,43.8934,41.7458,52.9215202625,47.647,42.3724797375,2.29543690882,1.90655262729,0.388884281524,73.0752636773,78.9211336811,83.886086037
1,2014-11-17,54.3,54.3,51.67,51.72,310600,51.72,204856.0,45.7153333333,47.2595,43.6542,41.6748,52.4833050308,47.2595,42.0356949692,2.28144323396,1.80933155691,0.472111677044,74.6900446288,83.5656199889,86.3711761939
2,2014-11-14,52.52,53.76,52.18,53.44,526900,53.44,203436.0,45.383,46.843,43.4198,41.6062666667,51.903597198,46.843,41.782402802,2.20799758737,1.69130363765,0.516693949716,88.9614272997,86.7638681299,88.18192609
3,2014-11-13,51.0,52.76,50.18,51.89,454900,51.89,194632.0,44.9943333333,46.291,43.1538,41.5278,50.7221167893,46.291,41.8598832107,1.90701063354,1.56213015022,0.344880483318,86.8605592216,86.2937223483,89.7136665115
4,2014-11-12,48.09,48.79,46.56,48.47,321500,48.47,187648.0,44.6246666667,45.817,42.922,41.4553333333,49.7513060379,45.817,41.8826939621,1.65292167599,1.47591002939,0.177011646594,78.462121467,88.8614943087,91.3444001958
5,2014-11-11,48.75,48.94,48.15,48.42,318100,48.42,183562.0,44.3496666667,45.5345,42.755,41.4072666667,49.477628073,45.5345,41.591371927,1.65278745488,1.43165711775,0.221130337132,78.2735965839,90.8086195732,91.4258764891
6,2014-11-10,48.17,49.1,47.92,48.85,310900,48.85,183312.0,44.0856666667,45.2385,42.6006,41.3592666667,49.1594961744,45.2385,41.3175038256,1.63366650422,1.37637453346,0.257291970762,84.1561427802,92.8908298158,90.8242025023
7,2014-11-07,47.43,48.36,47.08,48.26,221800,48.26,180608.0,43.8103333333,44.917,42.4256,41.3063333333,48.6507600351,44.917,41.1832399649,1.54171697806,1.31205154077,0.229665437287,82.4784114815,92.8166570853,89.8373446185
8,2014-11-06,47.31,47.75,46.56,47.39,176800,47.39,178376.0,43.5543333333,44.6135,42.2588,41.2537333333,48.1946577737,44.6135,41.0323422263,1.46200369952,1.25463518145,0.207368518075,79.5071057309,89.187399482,88.2104022065
9,2014-11-05,47.0,47.74,46.98,47.35,167800,47.35,177562.0,43.3113333333,44.3895,42.111,41.2155333333,47.8045518298,44.3895,40.9744481702,1.42757687929,1.20279305193,0.224783827363,79.3576581506,88.4019236262,88.2888837012
10,2014-11-04,46.41,46.99,46.01,46.78,197900,46.78,179634.0,43.076,44.1945,41.9734,41.1792666667,47.3463405734,44.1945,41.0426594266,1.3669437105,1.14659709509,0.220346615412,77.1529792519,88.9433982806,89.1715692397
11,2014-11-03,46.47,46.95,46.14,46.35,137900,46.35,178730.0,42.853,43.9445,41.8408,41.1481333333,47.0288312079,43.9445,40.8601687921,1.32770728473,1.09151044124,0.236196843489,75.3054265987,86.3088874371,90.0730654736
12,2014-10-31,46.87,46.96,46.2,46.35,158500,46.35,179074.0,42.6603333333,43.7145,41.7016,41.1173333333,46.7323434353,43.7145,40.6966565647,1.30209704987,1.03246123037,0.269635819503,75.3054265987,89.501325461,92.0201537133
13,2014-10-30,45.52,46.31,45.52,46.2,165200,46.2,184640.0,42.49,43.486,41.56,41.0792666667,46.3596415921,43.486,40.6123584079,1.25046948392,0.965052275489,0.285417208434,74.6898016184,91.9326657802,92.8264196042
14,2014-10-29,46.32,46.4,45.39,45.75,210400,45.75,185032.0,42.325,43.216,41.451,41.0351333333,46.0330864381,43.216,40.3989135619,1.18165801635,0.893697973381,0.287960042971,72.8009164884,92.5493832162,92.3268421065
15,2014-10-28,45.48,46.54,44.94,46.32,217100,46.32,183598.0,42.1506666667,42.9395,41.34,40.9967333333,45.7927681262,42.9395,40.0862318738,1.12245999023,0.821707962638,0.300752027594,79.8061747652,94.0972403957,91.6117118303
16,2014-10-27,44.84,45.22,44.54,45.1,132000,45.1,181064.0,41.9486666667,42.6485,41.2138,40.9568,45.238305205,42.6485,40.058694795,0.972538727944,0.746519955739,0.226018772204,75.031007132,92.7263890248,88.3232422797
17,2014-10-24,44.22,45.03,44.08,44.84,239900,44.84,180832.0,41.7893333333,42.423,41.1078,40.9289333333,44.9027588592,42.423,39.9432411408,0.891256844399,0.690015262688,0.20124158171,73.8052242636,89.9343557892,83.3443169901
18,2014-10-23,44.0,44.4,43.84,44.09,233000,44.09,180426.0,41.641,42.21,40.9998,40.9046,44.5506580271,42.21,39.8693419729,0.801020595301,0.639704867261,0.16131572804,69.8391658892,89.6888621115,78.6443796031
19,2014-10-22,43.8,43.97,43.66,43.87,131900,43.87,179018.0,41.5176666667,42.0105,40.924,40.8907333333,44.3563514446,42.0105,39.6646485554,0.750558755976,0.599375935251,0.151182820725,68.5418232263,80.9433621934,72.5059647317
20,2014-10-21,43.49,44.13,43.4,43.75,186800,43.75,178744.0,41.391,41.8315,40.8486,40.8787333333,44.1283088732,41.8315,39.5346911268,0.697633880968,0.561580230069,0.136053650899,67.8411991124,72.8106878664,69.3649224084
21,2014-10-20,42.44,43.41,42.25,43.39,157300,43.39,176954.0,41.2506666667,41.6485,40.7762,40.871,43.8872074396,41.6485,39.4097925604,0.632153274962,0.527566817345,0.104586457618,65.7140168089,71.1346062409,68.5181071022
22,2014-10-17,42.99,42.99,42.2,42.4,202800,42.4,176274.0,41.1376666667,41.5075,40.7148,40.8688,43.6425304447,41.5075,39.3724695553,0.576035799298,0.50142020294,0.0746155963572,58.7458117775,65.1352026259,68.2853583152
23,2014-10-16,42.28,42.99,41.85,42.41,203100,42.41,173862.0,41.0623333333,41.4495,40.6742,40.874,43.5470936213,41.4495,39.3519063787,0.596830791459,0.482766303851,0.114064487608,58.8580110438,68.3791929003,71.2760065387
24,2014-10-15,42.01,43.08,41.5,42.82,255600,42.82,171538.0,40.992,41.3915,40.6292,40.8763333333,43.443301891,41.3915,39.339698109,0.613673406306,0.454250181949,0.159423224357,63.4733511397,69.4234266416,74.9682351995
25,2014-10-14,42.49,43.37,42.21,42.5,214100,42.5,168478.0,40.902,41.2765,40.5804,40.8731333333,43.2515369617,41.2765,39.3014630383,0.584499094255,0.41439437586,0.170104718396,61.2724550883,70.2036110931,80.1651553271
26,2014-10-13,42.25,42.6,41.49,42.42,572500,42.42,166990.0,40.842,41.1645,40.5508,40.8722,43.1030197961,41.1645,39.2259802039,0.571342076412,0.371868196261,0.199473880151,60.7230626946,77.0977955198,85.7620178823
27,2014-10-10,42.66,43.11,42.09,42.19,225600,42.19,158456.0,40.7646666667,41.0595,40.4976,40.8708,42.9412914337,41.0595,39.1777085663,0.554383961617,0.321999726223,0.232384235394,59.1770234669,83.1481075435,87.1180671738
28,2014-10-09,43.4,43.51,42.36,42.91,222800,42.91,157028.0,40.689,40.9695,40.4598,40.8710666667,42.7978268307,40.9695,39.1411731693,0.548093655656,0.263903667374,0.284189988281,66.8229180772,90.2111071522,82.391461214
29,2014-10-08,41.79,43.55,41.79,43.45,287800,43.45,155544.0,40.592,40.8435,40.425,40.865,42.4538822528,40.8435,39.2331177472,0.4587835756,0.192856170304,0.265927405296,73.4302609181,92.5910613139,72.5736274782
30,2014-10-07,41.45,41.86,41.03,41.78,151100,41.78,151872.0,40.4926666667,40.6745,40.366,40.8554,41.7880434432,40.6745,39.5609565568,0.28313640323,0.12637431898,0.156762084251,62.8940997295,82.5219926856,59.1121095355
31,2014-10-06,41.83,41.93,41.57,41.75,138800,41.75,150888.0,40.4383333333,40.5625,40.3366,40.8534,41.6592201101,40.5625,39.4657798899,0.22486475554,0.0871837979173,0.137680957623,62.6470180786,64.2416837042,47.2398350484
32,2014-10-03,41.1,41.95,40.86,41.78,129600,41.78,150952.0,40.3596666667,40.475,40.3096,40.8534666667,41.4514322813,40.475,39.4985677187,0.150272728772,0.0527635585115,0.0975091702601,63.0367867288,50.939772209,39.4442167539
33,2014-10-02,40.34,40.89,40.09,40.8,123300,40.8,150610.0,40.276,40.393,40.2806,40.8434666667,41.1729769227,40.393,39.6130230773,0.0498258476409,0.0283862659465,0.0214395816945,54.4381893604,38.7449895434,34.5945216773
34,2014-10-01,40.36,40.91,40.1,40.22,122800,40.22,150038.0,40.2743333333,40.368,40.2774,40.8385333333,41.1259340341,40.368,39.6100659659,0.0206761797595,0.0230263705229,-0.00235019076341,47.7596549726,35.0328947368,32.7579557005
35,2014-09-30,40.49,40.74,40.24,40.5,139900,40.5,150300.0,40.2736666667,40.363,40.293,40.8311333333,41.1260753567,40.363,39.5999246433,0.0422244046851,0.0236139182137,0.0186104864714,51.1186132543,33.0592105263,33.1207880644
36,2014-09-29,40.21,40.62,39.99,40.59,90000,40.59,149454.0,40.2573333333,40.373,40.2886,40.8312666667,41.1481412774,40.373,39.5978587226,0.0406045113403,0.0189612965959,0.0216432147444,52.2146770177,31.5409919028,38.9889779677
37,2014-09-26,40.13,40.65,40.13,40.58,74100,40.58,150298.0,40.231,40.3485,40.2994,40.8250666667,41.1256299763,40.3485,39.5713700237,0.0287826909425,0.0135504929098,0.0152321980327,52.1087306892,31.3987256359,49.0098481354
38,2014-09-25,40.15,40.23,39.94,40.1,97400,40.1,152212.0,40.193,40.3155,40.2982,40.8228,41.106435522,40.3155,39.524564478,0.0142932737665,0.00974244340157,0.00455083036491,46.8571132592,36.4842241924,62.0150915682
39,2014-09-24,40.07,40.49,40.06,40.29,118700,40.29,152700.0,40.1996666667,40.3105,40.3142,40.8158666667,41.1080581483,40.3105,39.5129418517,0.0444643336798,0.00860473581034,0.0358595978694,48.8250310016,56.5319701396,73.6745408068
40,2014-09-23,40.39,40.48,40.02,40.09,156600,40.09,152392.0,40.1933333333,40.3195,40.3318,40.8109333333,41.1199867269,40.3195,39.5190132731,0.0629813689338,-0.000360163657018,0.0633415325908,46.6343195703,71.6244725738,78.6770914449
41,2014-09-22,41.08,41.12,40.4,40.57,181700,40.57,151530.0,40.1946666667,40.3225,40.361,40.8062666667,41.1199678677,40.3225,39.5250321323,0.10606338311,-0.0161955468047,0.122258929915,51.5524927153,83.4196993671,78.4642406444
42,2014-09-19,41.37,41.45,41.14,41.24,323600,41.24,150154.0,40.1863333333,40.2635,40.3776,40.8004666667,41.1487632377,40.2635,39.3782367623,0.110636231995,-0.0467602792833,0.157396511278,59.7151503572,83.1220211468,73.9705723471
43,2014-09-18,40.61,41.46,40.42,41.25,161400,41.25,146634.0,40.1573333333,40.165,40.3928,40.7912,41.0319371373,40.165,39.2980628627,0.0466454139243,-0.0861094071029,0.132754821027,59.8464794771,76.542172692,68.9295958563
44,2014-09-17,40.32,40.69,40.11,40.52,115800,40.52,146610.0,40.121,40.14,40.4176,40.7785333333,40.9029416754,40.14,39.3770583246,-0.0367267998881,-0.11929811236,0.0825713124715,52.811728092,70.7730693717,61.6753790358
45,2014-09-16,40.26,40.47,40.06,40.26,103600,40.26,149312.0,40.1163333333,40.124,40.446,40.7686,40.8675697681,40.124,39.3804302319,-0.0682785811558,-0.139940940478,0.0716623593217,49.9093953337,65.445026178,53.9775237662
46,2014-09-15,40.31,40.56,40.16,40.32,86400,40.32,150552.0,40.1416666667,40.1115,40.4922,40.7571333333,40.853908917,40.1115,39.369091083,-0.081084257157,-0.157856530308,0.0767722731509,50.5759727475,62.9581151832,47.3008856406
47,2014-09-12,40.45,40.53,40.16,40.39,138000,40.39,150800.0,40.123,40.0855,40.5568,40.746,40.8332827225,40.0855,39.3377172775,-0.102358639876,-0.177049598596,0.0746909587194,51.3184860309,47.5253054101,42.4114865776
48,2014-09-11,39.77,40.63,39.77,40.39,153200,40.39,151314.0,40.12,40.038,40.619,40.7359333333,40.822183652,40.038,39.253816348,-0.135150908149,-0.195722338276,0.0605714301267,51.3184860309,39.9816482933,45.1031082698
49,2014-09-10,39.5,40.2,39.09,40.07,247600,40.07,152316.0,40.146,40.0335,40.6886,40.7202666667,40.8105527653,40.0335,39.2564472347,-0.175039935535,-0.210865195807,0.0358252602727,48.3283212197,38.7384736758,52.7579107887
50,2014-09-09,39.84,40.31,39.5,39.54,227700,39.54,150804.0,40.1603333333,40.035,40.7614,40.7073333333,40.8124445318,40.035,39.2575554682,-0.190824985972,-0.219821510875,0.0289965249036,42.9379369341,43.4005189312,60.6162108247
51,2014-09-08,40.06,40.22,39.82,40.0,239600,40.0,152094.0,40.186,40.0645,40.8624,40.7012666667,40.8086364122,40.0645,39.3203635878,-0.154233177825,-0.227070642101,0.0728374642764,46.8792911834,58.2917921787,66.2896862421
52,2014-09-05,40.15,40.46,40.03,40.14,86700,40.14,150670.0,40.1993333333,40.0805,40.9568,40.6936666667,40.8321242412,40.0805,39.3288757588,-0.152121696476,-0.24528000817,0.0931583116941,48.127782924,70.6008583691,67.9184549356
53,2014-09-04,40.19,40.53,40.07,40.3,105700,40.3,152828.0,40.2056666667,40.092,41.0598,40.6944,40.8538818806,40.092,39.3301181194,-0.161468544697,-0.268569586094,0.107101041397,49.5275598563,70.1716738197,65.8530042918
54,2014-09-03,41.0,41.0,39.99,40.12,117200,40.12,154654.0,40.217,40.085,41.1534,40.6964666667,40.8416637298,40.085,39.3283362702,-0.187340797594,-0.295344846443,0.108004048849,47.9460026655,66.0944206009,64.2635583301
55,2014-09-02,40.34,40.94,39.65,40.7,305600,40.7,155516.0,40.2463333333,40.098,41.2412,40.6964666667,40.8654789899,40.098,39.3305210101,-0.1993109706,-0.322345858655,0.123034888055,52.9063136693,64.8068669528,62.3858759266
56,2014-08-29,39.94,40.17,39.69,40.1,175700,40.1,156854.0,40.2323333333,40.114,41.3376,40.7,40.941971014,40.114,39.286028986,-0.270744740936,-0.353104580669,0.0823598397327,47.7097561025,62.339055794,58.1648917858
57,2014-08-28,39.86,40.09,39.51,39.92,110200,39.92,156396.0,40.2666666667,40.097,41.431,40.7059333333,40.9392612421,40.097,39.2547387579,-0.296891193389,-0.373694540602,0.0768033472136,46.0514314657,63.8138899727,55.5814647357
58,2014-08-27,40.6,40.83,39.92,40.0,136100,40.0,158686.0,40.2866666667,40.116,41.5286,40.7148666667,40.9585769994,40.116,39.2734230006,-0.307617884433,-0.392895377406,0.0852774929726,46.6621575932,58.5836909871,52.662071822
59,2014-08-26,40.94,41.0,40.46,40.47,271400,40.47,162528.0,40.3166666667,40.1745,41.6196,40.7247333333,41.131442527,40.1745,39.217557473,-0.324980055411,-0.414214750649,0.089234695238,50.3013606265,47.9229303895,52.2754994978
60,2014-08-25,39.68,40.18,39.39,40.15,152700,40.15,160478.0,40.34,40.176,41.6854,40.7228,41.1348826831,40.176,39.2171173169,-0.390268061925,-0.436523424458,0.0462553625329,47.7237748505,52.0053475936,56.0326632869
61,2014-08-22,39.24,39.46,38.67,39.39,155100,39.39,160808.0,40.3866666667,40.184,41.7564,40.723,41.1445498425,40.184,39.2234501575,-0.435340854794,-0.448087265092,0.0127464102974,40.9722163524,52.1363183178,54.2298161031
62,2014-08-21,40.0,40.33,39.11,39.27,436800,39.27,162216.0,40.4536666667,40.2345,41.8358,40.7282666667,41.1265196186,40.2345,39.3424803814,-0.409156079804,-0.451273867666,0.0421177878616,39.8329065937,57.0374016904,51.3013480407
63,2014-08-20,40.13,40.87,39.9,40.75,184800,40.75,156186.0,40.5446666667,40.2875,41.9184,40.7382666667,41.0622483462,40.2875,39.5127516538,-0.357565242202,-0.461803314631,0.104238072429,51.1363529429,62.9515855457,45.8220368077
64,2014-08-19,40.02,40.69,40.0,40.2,138700,40.2,154820.0,40.6026666667,40.282,41.9766,40.742,41.0450098296,40.282,39.5189901704,-0.43720653323,-0.487862832739,0.0506562995087,45.8320601513,44.7939588587,38.5240435564
65,2014-08-18,40.17,40.46,39.86,40.01,90400,40.01,154836.0,40.6606666667,40.322,42.0526,40.7478666667,41.1451306093,40.322,39.4988693907,-0.476498413295,-0.500526907616,0.0240284943206,43.877799306,40.4224460679,37.1026168408
