Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,0.22,0.22,0.22,0.22,43200,0.22
2014-11-17,0.23,0.24,0.21,0.22,43300,0.22
2014-11-14,0.22,0.24,0.20,0.22,306500,0.22
2014-11-13,0.24,0.24,0.21,0.22,336600,0.22
2014-11-12,0.23,0.24,0.22,0.23,79400,0.23
2014-11-11,0.23,0.24,0.22,0.22,73600,0.22
2014-11-10,0.23,0.25,0.22,0.23,97500,0.23
2014-11-07,0.23,0.24,0.22,0.24,23600,0.24
2014-11-06,0.23,0.25,0.23,0.24,57200,0.24
2014-11-05,0.25,0.25,0.23,0.23,67200,0.23
2014-11-04,0.26,0.26,0.23,0.23,177600,0.23
2014-11-03,0.23,0.25,0.23,0.23,118800,0.23
2014-10-31,0.24,0.26,0.24,0.25,99300,0.25
2014-10-30,0.25,0.25,0.24,0.25,106800,0.25
2014-10-29,0.24,0.26,0.24,0.25,45600,0.25
2014-10-28,0.24,0.26,0.24,0.24,51700,0.24
2014-10-27,0.24,0.25,0.23,0.24,109800,0.24
2014-10-24,0.26,0.26,0.25,0.25,115300,0.25
2014-10-23,0.28,0.28,0.25,0.26,199000,0.26
2014-10-22,0.24,0.30,0.24,0.28,796800,0.28
2014-10-21,0.24,0.27,0.23,0.24,370500,0.24
2014-10-20,0.22,0.24,0.22,0.23,152500,0.23
2014-10-17,0.26,0.28,0.24,0.24,74900,0.24
2014-10-16,0.24,0.25,0.24,0.24,115600,0.24
2014-10-15,0.24,0.25,0.22,0.22,83200,0.22
2014-10-14,0.25,0.26,0.24,0.25,63200,0.25
2014-10-13,0.28,0.28,0.25,0.25,67200,0.25
2014-10-10,0.26,0.27,0.26,0.26,68600,0.26
2014-10-09,0.27,0.27,0.26,0.27,39100,0.27
2014-10-08,0.28,0.28,0.26,0.27,133000,0.27
2014-10-07,0.28,0.30,0.26,0.30,95900,0.30
2014-10-06,0.28,0.28,0.26,0.27,83400,0.27
2014-10-03,0.26,0.28,0.26,0.26,215500,0.26
2014-10-02,0.30,0.30,0.26,0.28,174900,0.28
2014-10-01,0.30,0.32,0.30,0.30,155300,0.30
2014-09-30,0.30,0.32,0.30,0.31,136200,0.31
2014-09-29,0.30,0.32,0.30,0.31,57500,0.31
2014-09-26,0.33,0.34,0.31,0.31,122700,0.31
2014-09-25,0.34,0.34,0.31,0.31,169000,0.31
2014-09-24,0.32,0.34,0.31,0.34,44600,0.34
2014-09-23,0.37,0.37,0.31,0.31,194000,0.31
2014-09-22,0.33,0.37,0.33,0.34,124400,0.34
2014-09-19,0.37,0.37,0.31,0.37,507400,0.37
2014-09-18,0.39,0.40,0.36,0.37,210300,0.37
2014-09-17,0.33,0.38,0.33,0.36,444100,0.36
2014-09-16,0.30,0.34,0.29,0.32,331100,0.32
2014-09-15,0.28,0.30,0.26,0.29,224900,0.29
2014-09-12,0.26,0.28,0.26,0.28,52800,0.28
2014-09-11,0.27,0.27,0.26,0.26,121100,0.26
2014-09-10,0.27,0.27,0.26,0.26,120000,0.26
2014-09-09,0.26,0.27,0.25,0.26,41400,0.26
2014-09-08,0.24,0.28,0.24,0.25,146500,0.25
2014-09-05,0.25,0.26,0.24,0.24,9900,0.24
2014-09-04,0.24,0.26,0.24,0.24,45000,0.24
2014-09-03,0.25,0.25,0.24,0.24,188200,0.24
2014-09-02,0.25,0.25,0.24,0.24,108700,0.24
2014-08-29,0.24,0.25,0.24,0.24,78000,0.24
2014-08-28,0.24,0.25,0.24,0.24,64800,0.24
2014-08-27,0.25,0.25,0.24,0.24,70100,0.24
2014-08-26,0.24,0.25,0.24,0.24,22300,0.24
2014-08-25,0.25,0.25,0.24,0.24,133000,0.24
2014-08-22,0.26,0.26,0.24,0.25,52500,0.25
2014-08-21,0.24,0.25,0.24,0.25,147300,0.25
2014-08-20,0.25,0.25,0.23,0.24,33200,0.24
2014-08-19,0.25,0.25,0.23,0.23,173800,0.23
2014-08-18,0.25,0.25,0.23,0.25,118800,0.25
2014-08-15,0.25,0.25,0.23,0.24,104200,0.24
2014-08-14,0.24,0.25,0.22,0.24,107900,0.24
2014-08-13,0.26,0.26,0.22,0.23,165600,0.23
2014-08-12,0.21,0.24,0.21,0.24,185400,0.24
2014-08-11,0.23,0.23,0.21,0.22,335400,0.22
2014-08-08,0.22,0.25,0.22,0.23,89600,0.23
2014-08-07,0.23,0.23,0.21,0.23,758500,0.23
2014-08-06,0.23,0.24,0.22,0.24,228000,0.24
2014-08-05,0.31,0.32,0.18,0.22,2381600,0.22
2014-08-04,0.36,0.39,0.34,0.34,223700,0.34
2014-08-01,0.29,0.36,0.29,0.35,420700,0.35
2014-07-31,0.32,0.32,0.27,0.32,883500,0.32
2014-07-30,0.34,0.34,0.31,0.32,239500,0.32
2014-07-29,0.35,0.36,0.33,0.34,346300,0.34
2014-07-28,0.35,0.36,0.33,0.36,56700,0.36
2014-07-25,0.35,0.36,0.34,0.34,157900,0.34
2014-07-24,0.36,0.36,0.35,0.35,85900,0.35
2014-07-23,0.37,0.37,0.33,0.36,81200,0.36
2014-07-22,0.37,0.39,0.35,0.36,249800,0.36
2014-07-21,0.41,0.41,0.36,0.38,199800,0.38
2014-07-18,0.40,0.43,0.38,0.42,180700,0.42
2014-07-17,0.41,0.42,0.40,0.41,132400,0.41
2014-07-16,0.43,0.43,0.41,0.42,101300,0.42
2014-07-15,0.42,0.43,0.41,0.43,61700,0.43
2014-07-14,0.42,0.43,0.41,0.42,92400,0.42
2014-07-11,0.41,0.43,0.41,0.42,231600,0.42
2014-07-10,0.42,0.46,0.41,0.41,76800,0.41
2014-07-09,0.41,0.44,0.41,0.42,131900,0.42
2014-07-08,0.43,0.44,0.41,0.41,210000,0.41
2014-07-07,0.45,0.46,0.43,0.43,181500,0.43
2014-07-03,0.46,0.47,0.44,0.45,99600,0.45
2014-07-02,0.47,0.48,0.46,0.46,95800,0.46
2014-07-01,0.47,0.49,0.46,0.46,93000,0.46
2014-06-30,0.47,0.50,0.46,0.46,121900,0.46
2014-06-27,0.46,0.48,0.46,0.47,39300,0.47
2014-06-26,0.48,0.50,0.46,0.47,80400,0.47
2014-06-25,0.49,0.51,0.45,0.49,127900,0.49
2014-06-24,0.50,0.50,0.46,0.47,55000,0.47
2014-06-23,0.51,0.51,0.48,0.48,119000,0.48
2014-06-20,0.50,0.50,0.46,0.50,81200,0.50
2014-06-19,0.48,0.51,0.48,0.49,88100,0.49
2014-06-18,0.49,0.50,0.47,0.48,66000,0.48
2014-06-17,0.46,0.50,0.45,0.49,155100,0.49
2014-06-16,0.50,0.52,0.45,0.48,366900,0.48
2014-06-13,0.45,0.53,0.43,0.50,1032000,0.50
2014-06-12,0.41,0.45,0.41,0.44,138900,0.44
2014-06-11,0.45,0.45,0.42,0.44,107100,0.44
2014-06-10,0.41,0.43,0.41,0.42,152000,0.42
2014-06-09,0.41,0.42,0.41,0.41,81800,0.41
2014-06-06,0.43,0.43,0.40,0.41,100600,0.41
2014-06-05,0.40,0.43,0.39,0.41,336300,0.41
2014-06-04,0.43,0.45,0.38,0.41,300700,0.41
2014-06-03,0.44,0.45,0.43,0.43,24500,0.43
2014-06-02,0.43,0.46,0.42,0.43,56000,0.43
2014-05-30,0.45,0.47,0.43,0.43,95400,0.43
2014-05-29,0.43,0.44,0.43,0.44,55900,0.44
2014-05-28,0.44,0.45,0.44,0.44,54200,0.44
2014-05-27,0.45,0.47,0.44,0.44,106600,0.44
2014-05-23,0.44,0.46,0.44,0.46,199900,0.46
2014-05-22,0.43,0.48,0.43,0.46,133200,0.46
2014-05-21,0.44,0.46,0.42,0.44,126500,0.44
2014-05-20,0.45,0.47,0.43,0.44,172300,0.44
2014-05-19,0.49,0.49,0.45,0.46,109900,0.46
2014-05-16,0.49,0.49,0.42,0.47,255100,0.47
2014-05-15,0.50,0.50,0.43,0.47,112000,0.47
2014-05-14,0.41,0.46,0.41,0.45,122400,0.45
2014-05-13,0.46,0.47,0.43,0.44,34500,0.44
2014-05-12,0.46,0.47,0.42,0.46,98300,0.46
2014-05-09,0.43,0.45,0.42,0.43,65700,0.43
2014-05-08,0.42,0.44,0.41,0.42,98400,0.42
2014-05-07,0.45,0.46,0.42,0.43,53300,0.43
2014-05-06,0.46,0.48,0.44,0.44,90500,0.44
2014-05-05,0.44,0.47,0.42,0.46,206900,0.46
2014-05-02,0.48,0.48,0.40,0.42,601700,0.42
2014-05-01,0.50,0.50,0.47,0.47,107100,0.47
2014-04-30,0.50,0.51,0.47,0.47,46400,0.47
2014-04-29,0.50,0.51,0.47,0.47,102600,0.47
2014-04-28,0.53,0.54,0.45,0.50,108800,0.50
2014-04-25,0.50,0.51,0.43,0.50,258200,0.50
2014-04-24,0.45,0.49,0.45,0.47,136800,0.47
2014-04-23,0.46,0.46,0.44,0.45,113700,0.45
2014-04-22,0.48,0.48,0.44,0.47,130200,0.47
2014-04-21,0.46,0.48,0.44,0.48,192600,0.48
2014-04-17,0.51,0.53,0.43,0.46,468200,0.46
2014-04-16,0.52,0.55,0.50,0.51,112500,0.51
2014-04-15,0.57,0.58,0.50,0.51,436800,0.51
2014-04-14,0.52,0.57,0.48,0.56,855500,0.56
2014-04-11,0.52,0.54,0.52,0.52,147200,0.52
2014-04-10,0.52,0.54,0.52,0.52,201600,0.52
2014-04-09,0.52,0.56,0.52,0.52,370500,0.52
2014-04-08,0.53,0.55,0.51,0.53,298700,0.53
2014-04-07,0.55,0.57,0.52,0.54,252700,0.54
2014-04-04,0.54,0.56,0.52,0.54,169800,0.54
2014-04-03,0.56,0.56,0.52,0.55,310100,0.55
2014-04-02,0.56,0.57,0.55,0.56,92400,0.56
2014-04-01,0.55,0.58,0.51,0.56,571200,0.56
2014-03-31,0.65,0.65,0.55,0.55,784000,0.55
2014-03-28,0.67,0.68,0.63,0.63,506600,0.63
2014-03-27,0.64,0.68,0.64,0.66,214500,0.66
2014-03-26,0.73,0.73,0.64,0.64,591000,0.64
2014-03-25,0.65,0.72,0.61,0.69,1675300,0.69
2014-03-24,0.65,0.65,0.59,0.63,376100,0.63
2014-03-21,0.67,0.67,0.58,0.65,846800,0.65
2014-03-20,0.60,0.67,0.55,0.64,1540400,0.64
2014-03-19,0.62,0.67,0.58,0.61,905800,0.61
2014-03-18,0.54,0.65,0.53,0.63,1976000,0.63
2014-03-17,0.54,0.59,0.51,0.52,903600,0.52
2014-03-14,0.51,0.53,0.46,0.50,798200,0.50
2014-03-13,0.60,0.60,0.53,0.55,468400,0.55
2014-03-12,0.63,0.64,0.52,0.57,759200,0.57
2014-03-11,0.74,0.75,0.56,0.56,2384300,0.56
2014-03-10,0.64,0.74,0.55,0.71,5765300,0.71
2014-03-07,0.39,0.61,0.37,0.59,6785000,0.59
2014-03-06,0.37,0.40,0.37,0.39,175200,0.39
2014-03-05,0.36,0.38,0.36,0.38,144500,0.38
2014-03-04,0.39,0.39,0.36,0.37,197300,0.37
2014-03-03,0.40,0.40,0.38,0.38,187000,0.38
2014-02-28,0.36,0.40,0.36,0.38,121800,0.38
2014-02-27,0.38,0.39,0.36,0.36,117700,0.36
2014-02-26,0.39,0.39,0.37,0.39,137200,0.39
2014-02-25,0.39,0.39,0.37,0.39,93300,0.39
2014-02-24,0.39,0.39,0.37,0.39,64100,0.39
2014-02-21,0.40,0.40,0.38,0.38,271300,0.38
2014-02-20,0.37,0.39,0.36,0.38,243900,0.38
2014-02-19,0.36,0.38,0.34,0.35,121900,0.35
2014-02-18,0.42,0.42,0.36,0.36,244100,0.36
2014-02-14,0.36,0.42,0.35,0.38,427600,0.38
2014-02-13,0.33,0.36,0.31,0.36,235100,0.36
2014-02-12,0.34,0.36,0.33,0.33,235600,0.33
2014-02-11,0.35,0.37,0.34,0.34,181700,0.34
2014-02-10,0.37,0.37,0.35,0.36,195300,0.36
2014-02-07,0.37,0.38,0.35,0.37,191500,0.37
2014-02-06,0.34,0.37,0.34,0.35,136800,0.35
2014-02-05,0.34,0.35,0.33,0.34,132500,0.34
2014-02-04,0.34,0.35,0.33,0.34,232600,0.34
2014-02-03,0.35,0.37,0.34,0.34,309200,0.34
2014-01-31,0.41,0.41,0.35,0.37,415700,0.37
2014-01-30,0.40,0.43,0.39,0.40,569100,0.40
2014-01-29,0.43,0.43,0.40,0.40,582300,0.40
2014-01-28,0.36,0.45,0.36,0.43,2035200,0.43
2014-01-27,0.37,0.38,0.35,0.36,689400,0.36
2014-01-24,0.32,0.36,0.31,0.36,1288900,0.36
2014-01-23,0.33,0.33,0.30,0.32,181500,0.32
2014-01-22,0.33,0.34,0.31,0.33,205000,0.33
2014-01-21,0.29,0.34,0.29,0.34,1757500,0.34
2014-01-17,0.29,0.30,0.27,0.30,339300,0.30
2014-01-16,0.27,0.28,0.26,0.28,241900,0.28
2014-01-15,0.28,0.28,0.27,0.28,163200,0.28
2014-01-14,0.28,0.28,0.25,0.28,231800,0.28
2014-01-13,0.28,0.30,0.26,0.26,387700,0.26
2014-01-10,0.26,0.29,0.26,0.28,499500,0.28
2014-01-09,0.26,0.26,0.26,0.26,126200,0.26
2014-01-08,0.25,0.26,0.25,0.26,98800,0.26
2014-01-07,0.26,0.27,0.24,0.25,480000,0.25
2014-01-06,0.26,0.26,0.26,0.26,45200,0.26
2014-01-03,0.26,0.27,0.25,0.26,97400,0.26
2014-01-02,0.25,0.26,0.25,0.26,68100,0.26
2013-12-31,0.26,0.27,0.25,0.25,308200,0.25
2013-12-30,0.25,0.26,0.25,0.25,245500,0.25
2013-12-27,0.26,0.26,0.25,0.25,163700,0.25
2013-12-26,0.25,0.26,0.25,0.26,157100,0.26
2013-12-24,0.24,0.25,0.24,0.25,116700,0.25
2013-12-23,0.26,0.27,0.23,0.24,918600,0.24
