Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,19.84,19.92,19.50,19.50,2300,19.50
2014-11-17,19.25,20.16,19.25,19.25,10400,19.25
2014-11-14,18.76,19.75,18.75,19.25,32600,19.25
2014-11-13,18.98,18.99,18.98,18.99,400,18.99
2014-11-12,19.09,19.09,18.62,18.62,300,18.62
2014-11-11,19.40,19.40,18.50,18.61,6400,18.61
2014-11-10,19.34,19.75,18.97,19.25,10400,19.25
2014-11-07,19.00,19.00,18.55,18.72,2500,18.72
2014-11-06,18.58,19.00,18.40,18.99,3700,18.99
2014-11-05,18.95,18.95,18.30,18.35,1400,18.35
2014-11-04,18.52,18.52,18.04,18.20,2600,18.20
2014-11-03,18.02,18.52,18.02,18.52,600,18.52
2014-10-31,18.99,18.99,18.85,18.85,900,18.85
2014-10-30,18.69,18.77,18.68,18.68,1700,18.68
2014-10-29,18.65,19.00,18.65,19.00,6800,19.00
2014-10-28,17.95,18.83,17.95,18.73,8200,18.73
2014-10-27,18.60,18.70,17.69,17.73,1300,17.73
2014-10-24,18.44,18.44,18.42,18.42,600,18.42
2014-10-23,18.39,18.42,18.39,18.42,500,18.42
2014-10-22,17.97,17.97,17.97,17.97,000,17.97
2014-10-21,18.05,18.72,17.01,17.97,9200,17.97
2014-10-20,18.04,18.04,17.85,17.90,1000,17.90
2014-10-17,18.45,18.97,18.45,18.96,1300,18.96
2014-10-16,17.85,18.45,17.85,18.45,1800,18.45
2014-10-15,17.84,19.30,17.84,19.30,1200,19.30
2014-10-14,18.00,18.00,17.55,17.67,3800,17.67
2014-10-13,18.00,18.00,17.36,17.36,300,17.36
2014-10-10,18.99,19.00,18.00,18.86,5800,18.86
2014-10-09,18.00,18.38,16.68,18.00,3700,18.00
2014-10-08,18.40,18.40,17.94,17.94,1600,17.94
2014-10-07,18.60,18.99,18.10,18.70,3200,18.70
2014-10-06,18.65,18.81,18.50,18.63,6200,18.63
2014-10-03,18.80,18.80,18.18,18.70,1400,18.70
2014-10-02,18.60,19.00,18.59,18.90,3200,18.90
2014-10-01,19.00,19.00,18.30,18.74,9100,18.74
2014-09-30,19.06,19.45,19.06,19.45,800,19.45
2014-09-29,18.90,19.00,18.90,19.00,1600,19.00
2014-09-26,18.91,19.40,18.91,19.04,1700,19.04
2014-09-25,18.90,19.21,18.90,19.01,1100,19.01
2014-09-24,18.93,19.44,18.93,19.00,1600,19.00
2014-09-23,19.04,19.40,18.91,19.00,3200,19.00
2014-09-22,19.36,19.39,19.03,19.06,2300,19.06
